time,open,high,low,close,volume,source,timeframe
2019-09-10,1.10468,1.10592,1.10305,1.10498,21304,MT5,D1
2019-09-11,1.10499,1.10552,1.09851,1.10133,21293,MT5,D1
2019-09-12,1.10134,1.10859,1.09259,1.10559,41790,MT5,D1
2019-09-13,1.10561,1.11091,1.10561,1.10742,26150,MT5,D1
2019-09-15,1.10735,1.1086,1.10693,1.10829,1841,MT5,D1
2019-09-16,1.10828,1.1084100000000001,1.09936,1.1003,24692,MT5,D1
2019-09-17,1.10029,1.1075,1.09903,1.10736,26762,MT5,D1
2019-09-18,1.10737,1.10744,1.10141,1.10285,28226,MT5,D1
2019-09-19,1.10289,1.10732,1.10228,1.10446,26916,MT5,D1
2019-09-20,1.10444,1.10672,1.0996299999999999,1.10193,23630,MT5,D1
2019-09-22,1.10116,1.1019700000000001,1.10115,1.10184,920,MT5,D1
2019-09-23,1.10183,1.10249,1.09665,1.09937,24070,MT5,D1
2019-09-24,1.09936,1.10238,1.09831,1.1013,24289,MT5,D1
2019-09-25,1.10129,1.10163,1.09373,1.09512,25116,MT5,D1
2019-09-26,1.0951,1.09667,1.09088,1.09221,24317,MT5,D1
2019-09-27,1.09223,1.09581,1.09048,1.09413,22572,MT5,D1
2019-09-29,1.09394,1.09454,1.09376,1.09421,886,MT5,D1
2019-09-30,1.0942,1.09472,1.08853,1.08991,21751,MT5,D1
2019-10-01,1.0899,1.09422,1.08789,1.09337,27582,MT5,D1
2019-10-02,1.09338,1.09632,1.09038,1.09602,23253,MT5,D1
2019-10-03,1.096,1.09989,1.09409,1.09742,26814,MT5,D1
2019-10-04,1.09743,1.09972,1.0957,1.09783,23837,MT5,D1
2019-10-06,1.09794,1.09836,1.09745,1.09831,763,MT5,D1
2019-10-07,1.0983,1.09998,1.09618,1.09713,19926,MT5,D1
2019-10-08,1.09714,1.09955,1.0941,1.09596,26153,MT5,D1
2019-10-09,1.09595,1.09898,1.09546,1.0984099999999999,20938,MT5,D1
2019-10-10,1.0984,1.10335,1.09796,1.10105,28169,MT5,D1
2019-10-11,1.10106,1.10623,1.10009,1.10371,31109,MT5,D1
2019-10-13,1.10305,1.10362,1.1025,1.10278,1237,MT5,D1
2019-10-14,1.10279,1.10422,1.10127,1.10257,19256,MT5,D1
2019-10-15,1.10256,1.10458,1.09911,1.10343,27914,MT5,D1
2019-10-16,1.10342,1.1085099999999999,1.10228,1.10736,28857,MT5,D1
2019-10-17,1.10737,1.11377,1.10651,1.11245,29045,MT5,D1
2019-10-18,1.11246,1.11707,1.11145,1.11698,19918,MT5,D1
2019-10-20,1.11627,1.11637,1.11493,1.1155599999999999,1300,MT5,D1
2019-10-21,1.11554,1.11787,1.11387,1.11514,17278,MT5,D1
2019-10-22,1.11513,1.11565,1.1118,1.11287,20493,MT5,D1
2019-10-23,1.11288,1.11397,1.1106,1.11319,16446,MT5,D1
2019-10-24,1.11317,1.11624,1.10929,1.11033,22230,MT5,D1
2019-10-25,1.11036,1.11227,1.10728,1.10799,14665,MT5,D1
2019-10-27,1.10772,1.10838,1.10769,1.10838,1167,MT5,D1
2019-10-28,1.10839,1.11062,1.1076,1.10984,15045,MT5,D1
2019-10-29,1.10983,1.11181,1.10733,1.11119,17612,MT5,D1
2019-10-30,1.11118,1.11551,1.10801,1.1152,24200,MT5,D1
2019-10-31,1.11521,1.11751,1.11314,1.11559,24342,MT5,D1
2019-11-01,1.11558,1.11715,1.11282,1.11651,20346,MT5,D1
2019-11-03,1.1166800000000001,1.11669,1.11627,1.11659,576,MT5,D1
2019-11-04,1.11657,1.1175,1.1120700000000001,1.11277,17983,MT5,D1
2019-11-05,1.11278,1.11397,1.10633,1.10738,23157,MT5,D1
2019-11-06,1.10739,1.10925,1.10647,1.10698,18277,MT5,D1
2019-11-07,1.10697,1.1091199999999999,1.10359,1.10521,24959,MT5,D1
2019-11-08,1.10522,1.10551,1.10165,1.10212,17399,MT5,D1
2019-11-10,1.1019,1.10223,1.10176,1.10218,313,MT5,D1
2019-11-11,1.10216,1.10426,1.10163,1.10345,13381,MT5,D1
2019-11-12,1.10344,1.10383,1.1002399999999999,1.10118,17918,MT5,D1
2019-11-13,1.10117,1.10199,1.09952,1.10094,18902,MT5,D1
2019-11-14,1.10092,1.1027,1.0989,1.10195,17369,MT5,D1
2019-11-15,1.10196,1.10565,1.10144,1.10544,13800,MT5,D1
2019-11-17,1.10477,1.10542,1.10477,1.10538,531,MT5,D1
2019-11-18,1.10537,1.10896,1.10533,1.1072,14429,MT5,D1
2019-11-19,1.10719,1.10836,1.10625,1.10778,14087,MT5,D1
2019-11-20,1.10779,1.1081,1.10529,1.10775,16952,MT5,D1
2019-11-21,1.10776,1.10966,1.10522,1.10654,16194,MT5,D1
2019-11-22,1.10653,1.10861,1.10144,1.10224,16825,MT5,D1
2019-11-24,1.10152,1.10223,1.10152,1.10223,589,MT5,D1
2019-11-25,1.10224,1.1031900000000001,1.10035,1.10103,15958,MT5,D1
2019-11-26,1.10104,1.10253,1.1007,1.10219,15628,MT5,D1
2019-11-27,1.10218,1.10218,1.09921,1.10046,15554,MT5,D1
2019-11-28,1.10048,1.10174,1.10003,1.10109,10459,MT5,D1
2019-11-29,1.1011,1.10279,1.09809,1.1016,14069,MT5,D1
2019-12-01,1.10222,1.10222,1.10165,1.10181,455,MT5,D1
2019-12-02,1.1018,1.10895,1.10028,1.10758,17221,MT5,D1
2019-12-03,1.10756,1.10929,1.10657,1.10817,16561,MT5,D1
2019-12-04,1.10816,1.11157,1.10666,1.10824,19605,MT5,D1
2019-12-05,1.10822,1.11077,1.10793,1.1104,15751,MT5,D1
2019-12-06,1.11038,1.11092,1.10397,1.10596,15007,MT5,D1
2019-12-08,1.10562,1.10597,1.10548,1.10582,827,MT5,D1
2019-12-09,1.1058,1.10776,1.10532,1.10641,11928,MT5,D1
2019-12-10,1.1064,1.1097299999999999,1.10628,1.10922,14504,MT5,D1
2019-12-11,1.10921,1.11446,1.107,1.11324,19085,MT5,D1
2019-12-12,1.11324,1.11951,1.11029,1.11833,25758,MT5,D1
2019-12-13,1.11832,1.11856,1.11118,1.11164,28344,MT5,D1
2019-12-15,1.11264,1.11285,1.11224,1.11239,805,MT5,D1
2019-12-16,1.1124,1.11578,1.11228,1.11353,17273,MT5,D1
2019-12-17,1.11354,1.11741,1.11292,1.1151,18350,MT5,D1
2019-12-18,1.11511,1.11511,1.11103,1.11152,16226,MT5,D1
2019-12-19,1.11151,1.11437,1.11072,1.1123,17990,MT5,D1
2019-12-20,1.11228,1.11233,1.10662,1.10769,14801,MT5,D1
2019-12-22,1.10799,1.10799,1.10758,1.10794,557,MT5,D1
2019-12-23,1.10799,1.10955,1.10698,1.10917,14195,MT5,D1
2019-12-24,1.10918,1.10936,1.10691,1.10874,10377,MT5,D1
2019-12-26,1.10898,1.11088,1.10821,1.11001,6046,MT5,D1
2019-12-27,1.11007,1.11879,1.10986,1.11759,18241,MT5,D1
2019-12-29,1.11751,1.11831,1.11721,1.11812,1159,MT5,D1
2019-12-30,1.11811,1.12204,1.11804,1.12013,19235,MT5,D1
2019-12-31,1.12012,1.12387,1.11985,1.12288,15030,MT5,D1
2020-01-02,1.12181,1.12243,1.11634,1.11706,18897,MT5,D1
2020-01-03,1.11705,1.11795,1.11248,1.11612,21296,MT5,D1
2020-01-05,1.11631,1.11666,1.11577,1.11602,707,MT5,D1
2020-01-06,1.11603,1.12052,1.1157,1.11952,17646,MT5,D1
2020-01-07,1.11951,1.11968,1.11334,1.11529,21442,MT5,D1
2020-01-08,1.11536,1.11679,1.11021,1.11126,25919,MT5,D1
2020-01-09,1.11127,1.11202,1.10927,1.11088,18005,MT5,D1
2020-01-10,1.1109,1.11288,1.1085,1.1121,17035,MT5,D1
2020-01-12,1.1116,1.11186,1.11134,1.1116,393,MT5,D1
2020-01-13,1.11159,1.11466,1.11124,1.11344,15104,MT5,D1
2020-01-14,1.11343,1.11442,1.11042,1.11274,17740,MT5,D1
2020-01-15,1.11273,1.1163,1.11184,1.11521,15915,MT5,D1
2020-01-16,1.11522,1.11721,1.11278,1.11368,16476,MT5,D1
2020-01-17,1.11367,1.11423,1.10861,1.10925,14891,MT5,D1
2020-01-19,1.10907,1.10942,1.1088,1.10942,489,MT5,D1
2020-01-20,1.10943,1.1102,1.10766,1.1096,10185,MT5,D1
2020-01-21,1.10958,1.11176,1.108,1.10849,16133,MT5,D1
2020-01-22,1.1085,1.1098,1.10699,1.10954,15824,MT5,D1
2020-01-23,1.10955,1.11083,1.10362,1.10543,20099,MT5,D1
2020-01-24,1.10548,1.10611,1.10196,1.10276,16110,MT5,D1
2020-01-26,1.10294,1.10334,1.10243,1.10243,1215,MT5,D1
2020-01-27,1.10243,1.10373,1.10095,1.10192,14381,MT5,D1
2020-01-28,1.10191,1.10248,1.09978,1.10219,13124,MT5,D1
2020-01-29,1.1022,1.10274,1.09922,1.1013600000000001,14183,MT5,D1
2020-01-30,1.10135,1.10389,1.10067,1.10286,15522,MT5,D1
2020-01-31,1.10285,1.10913,1.10167,1.10905,16293,MT5,D1
2020-02-02,1.1091,1.1091199999999999,1.10815,1.10889,868,MT5,D1
2020-02-03,1.10887,1.10887,1.10359,1.1062,16264,MT5,D1
2020-02-04,1.10621,1.10638,1.10327,1.10445,15057,MT5,D1
2020-02-05,1.10444,1.10475,1.09934,1.1,15142,MT5,D1
2020-02-06,1.10001,1.10135,1.09643,1.09806,13894,MT5,D1
2020-02-07,1.09805,1.09847,1.09418,1.09448,16817,MT5,D1
2020-02-09,1.09413,1.095,1.09412,1.0949,487,MT5,D1
2020-02-10,1.09489,1.09572,1.0907499999999999,1.091,13162,MT5,D1
2020-02-11,1.09101,1.09244,1.08911,1.09187,14821,MT5,D1
2020-02-12,1.09188,1.09253,1.08653,1.08745,15979,MT5,D1
2020-02-13,1.08751,1.08884,1.08339,1.08413,15999,MT5,D1
2020-02-14,1.08412,1.08609,1.08273,1.08306,14475,MT5,D1
2020-02-16,1.08396,1.08413,1.08351,1.0841,702,MT5,D1
2020-02-17,1.08408,1.08506,1.08291,1.08365,10108,MT5,D1
2020-02-18,1.08364,1.0836999999999999,1.07855,1.07947,17836,MT5,D1
2020-02-19,1.07945,1.08115,1.07821,1.08095,16374,MT5,D1
2020-02-20,1.08094,1.08206,1.07776,1.07875,20882,MT5,D1
2020-02-21,1.07874,1.08631,1.0787,1.08467,19881,MT5,D1
2020-02-23,1.08229,1.08403,1.08229,1.08382,1207,MT5,D1
2020-02-24,1.08383,1.08717,1.08051,1.08487,25905,MT5,D1
2020-02-25,1.08485,1.08898,1.08302,1.08788,26577,MT5,D1
2020-02-26,1.08793,1.09083,1.08549,1.08852,29362,MT5,D1
2020-02-27,1.08859,1.10059,1.08847,1.0996,35477,MT5,D1
2020-02-28,1.09961,1.10526,1.09508,1.10227,42856,MT5,D1
2020-03-01,1.10426,1.10714,1.10385,1.10517,1726,MT5,D1
2020-03-02,1.10515,1.11841,1.10361,1.1143399999999999,50033,MT5,D1
2020-03-03,1.11438,1.12126,1.10952,1.11765,53539,MT5,D1
2020-03-04,1.11764,1.11871,1.10955,1.11379,37996,MT5,D1
2020-03-05,1.1138,1.12445,1.11194,1.12222,37203,MT5,D1
2020-03-06,1.12223,1.13544,1.12115,1.12847,65535,MT5,D1
2020-03-08,1.13438,1.13961,1.13348,1.13875,5722,MT5,D1
2020-03-09,1.13873,1.14963,1.13559,1.1399,121944,MT5,D1
2020-03-10,1.13989,1.14249,1.1274899999999999,1.13138,93806,MT5,D1
2020-03-11,1.13137,1.13664,1.12511,1.12611,64954,MT5,D1
2020-03-12,1.12609,1.13331,1.10552,1.11824,122820,MT5,D1
2020-03-13,1.11826,1.1221,1.1055,1.11033,89439,MT5,D1
2020-03-15,1.11236,1.11938,1.11236,1.11574,22986,MT5,D1
2020-03-16,1.11573,1.12364,1.10854,1.11634,116557,MT5,D1
2020-03-17,1.11633,1.11889,1.09549,1.10161,92203,MT5,D1
2020-03-18,1.10163,1.10449,1.08019,1.09438,109962,MT5,D1
2020-03-19,1.09437,1.0949,1.06542,1.06547,159494,MT5,D1
2020-03-20,1.06546,1.08306,1.06376,1.06902,136267,MT5,D1
2020-03-22,1.0703,1.07038,1.06346,1.0688900000000001,6802,MT5,D1
2020-03-23,1.06887,1.08278,1.06582,1.07636,117620,MT5,D1
2020-03-24,1.07634,1.08876,1.07458,1.07981,94506,MT5,D1
2020-03-25,1.07982,1.08936,1.07599,1.08885,79245,MT5,D1
2020-03-26,1.08884,1.10584,1.08745,1.10474,82133,MT5,D1
2020-03-27,1.10475,1.1147,1.09533,1.11375,78601,MT5,D1
2020-03-29,1.11179,1.1144,1.11051,1.11364,3252,MT5,D1
2020-03-30,1.11363,1.11382,1.10099,1.10288,66088,MT5,D1
2020-03-31,1.10287,1.10425,1.09265,1.10257,74970,MT5,D1
2020-04-01,1.10259,1.10359,1.09027,1.09512,57245,MT5,D1
2020-04-02,1.09513,1.09641,1.08205,1.08459,58353,MT5,D1
2020-04-03,1.08457,1.0855,1.07727,1.08019,47654,MT5,D1
2020-04-05,1.08121,1.08197,1.08014,1.08053,3383,MT5,D1
2020-04-06,1.08052,1.08349,1.07682,1.07987,46430,MT5,D1
2020-04-07,1.07988,1.09257,1.07903,1.08934,46136,MT5,D1
2020-04-08,1.08933,1.08965,1.08298,1.08595,43574,MT5,D1
2020-04-09,1.08596,1.09514,1.08408,1.09219,47551,MT5,D1
2020-04-10,1.09223,1.09509,1.09182,1.09318,32041,MT5,D1
2020-04-12,1.09381,1.09398,1.09303,1.09313,1922,MT5,D1
2020-04-13,1.09311,1.09676,1.08925,1.09196,29190,MT5,D1
2020-04-14,1.09194,1.09889,1.09149,1.09834,38168,MT5,D1
2020-04-15,1.09832,1.09869,1.08566,1.09034,38290,MT5,D1
2020-04-16,1.09035,1.09069,1.08164,1.08585,67452,MT5,D1
2020-04-17,1.08586,1.08922,1.08118,1.08713,58714,MT5,D1
2020-04-19,1.08682,1.0873,1.08634,1.08636,2226,MT5,D1
2020-04-20,1.08635,1.08963,1.0841,1.08636,57849,MT5,D1
2020-04-21,1.08636,1.08799,1.08164,1.08562,67009,MT5,D1
2020-04-22,1.08561,1.0884800000000001,1.0803,1.08059,52403,MT5,D1
2020-04-23,1.0806,1.08463,1.07558,1.07743,77638,MT5,D1
2020-04-24,1.07742,1.08286,1.07269,1.08223,61765,MT5,D1
2020-04-26,1.08193,1.0822,1.08129,1.08206,1698,MT5,D1
2020-04-27,1.08207,1.08597,1.08111,1.08241,53967,MT5,D1
2020-04-28,1.08241,1.08882,1.08095,1.08324,56534,MT5,D1
2020-04-29,1.08323,1.08852,1.08307,1.08771,57933,MT5,D1
2020-04-30,1.0877,1.09723,1.08328,1.09447,83978,MT5,D1
2020-05-01,1.09447,1.10184,1.09343,1.09793,52369,MT5,D1
2020-05-03,1.09695,1.09709,1.09514,1.09605,2639,MT5,D1
2020-05-04,1.09606,1.09607,1.08955,1.0903,53954,MT5,D1
2020-05-05,1.09032,1.09256,1.08257,1.08383,62449,MT5,D1
2020-05-06,1.08383,1.08435,1.07817,1.07978,56249,MT5,D1
2020-05-07,1.07979,1.08401,1.07664,1.08362,64024,MT5,D1
2020-05-08,1.08361,1.08753,1.0815,1.08375,47739,MT5,D1
2020-05-10,1.08249,1.08393,1.08236,1.08376,2208,MT5,D1
2020-05-11,1.08375,1.08502,1.08003,1.08091,50364,MT5,D1
2020-05-12,1.0809,1.08849,1.07842,1.08453,54175,MT5,D1
2020-05-13,1.08453,1.08961,1.08115,1.08209,60824,MT5,D1
2020-05-14,1.08208,1.08237,1.07747,1.08059,56039,MT5,D1
2020-05-15,1.08059,1.08508,1.07887,1.08191,52855,MT5,D1
2020-05-17,1.08081,1.08229,1.08071,1.08186,1785,MT5,D1
2020-05-18,1.08185,1.09267,1.07996,1.09138,56211,MT5,D1
2020-05-19,1.09137,1.09757,1.0902,1.09257,57527,MT5,D1
2020-05-20,1.0925799999999999,1.09987,1.0925799999999999,1.09795,50969,MT5,D1
2020-05-21,1.09794,1.1008,1.09372,1.09489,55188,MT5,D1
2020-05-22,1.09489,1.09534,1.08851,1.08985,45325,MT5,D1
2020-05-24,1.08961,1.0908,1.08931,1.09079,1459,MT5,D1
2020-05-25,1.09078,1.09142,1.08704,1.0901399999999999,27451,MT5,D1
2020-05-26,1.09015,1.09955,1.08966,1.09782,50155,MT5,D1
2020-05-27,1.09782,1.10304,1.09337,1.10164,86668,MT5,D1
2020-05-28,1.10164,1.10932,1.09915,1.10779,73962,MT5,D1
2020-05-29,1.10778,1.11449,1.10698,1.10976,87180,MT5,D1
2020-05-31,1.11131,1.11193,1.11,1.11155,2798,MT5,D1
2020-06-01,1.11155,1.11536,1.11002,1.1125099999999999,66418,MT5,D1
2020-06-02,1.11252,1.11957,1.11149,1.11849,77908,MT5,D1
2020-06-03,1.11848,1.12575,1.11796,1.12348,87464,MT5,D1
2020-06-04,1.12349,1.1362,1.11945,1.13353,104642,MT5,D1
2020-06-05,1.13354,1.13834,1.1278299999999999,1.12913,93375,MT5,D1
2020-06-07,1.12943,1.13194,1.12907,1.13159,2433,MT5,D1
2020-06-08,1.13158,1.13182,1.12681,1.1304,66624,MT5,D1
2020-06-09,1.13039,1.13635,1.12408,1.1332,77611,MT5,D1
2020-06-10,1.1332,1.1421999999999999,1.13223,1.13666,103124,MT5,D1
2020-06-11,1.13667,1.14033,1.12855,1.12877,118379,MT5,D1
2020-06-12,1.12878,1.13402,1.12203,1.12553,93869,MT5,D1
2020-06-14,1.12338,1.1258,1.12249,1.12515,4509,MT5,D1
2020-06-15,1.12515,1.13378,1.12266,1.13374,95031,MT5,D1
2020-06-16,1.13374,1.1353,1.12275,1.12648,97981,MT5,D1
2020-06-17,1.12647,1.12937,1.12068,1.12417,84086,MT5,D1
2020-06-18,1.12418,1.12611,1.11855,1.12075,77488,MT5,D1
2020-06-19,1.12075,1.12541,1.1168,1.11769,68999,MT5,D1
2020-06-21,1.11786,1.11859,1.11684,1.11764,2901,MT5,D1
2020-06-22,1.11765,1.12807,1.11736,1.12775,61261,MT5,D1
2020-06-23,1.12775,1.13482,1.12329,1.13124,77758,MT5,D1
2020-06-24,1.13123,1.13255,1.12469,1.12497,71821,MT5,D1
2020-06-25,1.12498,1.12595,1.11902,1.12178,67651,MT5,D1
2020-06-26,1.12177,1.1239,1.11951,1.12186,49120,MT5,D1
2020-06-28,1.12208,1.12265,1.12155,1.12218,1687,MT5,D1
2020-06-29,1.12218,1.12875,1.12192,1.12465,52877,MT5,D1
2020-06-30,1.12465,1.12616,1.11909,1.12334,62881,MT5,D1
2020-07-01,1.12333,1.12748,1.11847,1.1251,58192,MT5,D1
2020-07-02,1.12509,1.13024,1.12232,1.12372,57761,MT5,D1
2020-07-03,1.1237300000000001,1.12523,1.12192,1.1244,43770,MT5,D1
2020-07-05,1.12432,1.12493,1.12412,1.12465,1277,MT5,D1
2020-07-06,1.12466,1.13451,1.12465,1.13123,54291,MT5,D1
2020-07-07,1.13122,1.1332200000000001,1.12587,1.12742,59989,MT5,D1
2020-07-08,1.12743,1.13514,1.12621,1.13371,57493,MT5,D1
2020-07-09,1.13372,1.13704,1.1280000000000001,1.12877,68867,MT5,D1
2020-07-10,1.12878,1.13244,1.12547,1.12995,50818,MT5,D1
2020-07-12,1.1302,1.1317,1.12997,1.13084,2084,MT5,D1
2020-07-13,1.13085,1.13746,1.13007,1.13446,53734,MT5,D1
2020-07-14,1.13447,1.14115,1.1325,1.141,61512,MT5,D1
2020-07-15,1.14099,1.14516,1.13909,1.14167,57217,MT5,D1
2020-07-16,1.14166,1.14414,1.13703,1.13877,61630,MT5,D1
2020-07-17,1.13876,1.14434,1.13774,1.14274,42727,MT5,D1
2020-07-19,1.14146,1.1445400000000001,1.14132,1.1442,2694,MT5,D1
2020-07-20,1.14419,1.14675,1.14024,1.14556,64167,MT5,D1
2020-07-21,1.14557,1.15419,1.14227,1.1535,72297,MT5,D1
2020-07-22,1.15349,1.16009,1.15066,1.15645,81367,MT5,D1
2020-07-23,1.15644,1.1626400000000001,1.15402,1.1595,70843,MT5,D1
2020-07-24,1.15951,1.16577,1.1581,1.16523,71320,MT5,D1
2020-07-26,1.16424,1.16552,1.16389,1.16496,4481,MT5,D1
2020-07-27,1.16495,1.1781,1.16494,1.17679,77280,MT5,D1
2020-07-28,1.17678,1.17733,1.16985,1.17183,76740,MT5,D1
2020-07-29,1.17184,1.1806,1.17139,1.1780599999999999,78468,MT5,D1
2020-07-30,1.17805,1.18761,1.17306,1.18717,82826,MT5,D1
2020-07-31,1.1871800000000001,1.19085,1.17615,1.17746,100804,MT5,D1
2020-08-02,1.1770100000000001,1.17964,1.1768,1.1781,3108,MT5,D1
2020-08-03,1.17811,1.17885,1.16957,1.176,76347,MT5,D1
2020-08-04,1.17599,1.18146,1.17211,1.18134,71250,MT5,D1
2020-08-05,1.18134,1.19046,1.17992,1.1872,71283,MT5,D1
2020-08-06,1.18719,1.19158,1.18178,1.18751,92728,MT5,D1
2020-08-07,1.18751,1.1881599999999999,1.1755200000000001,1.17824,87249,MT5,D1
2020-08-09,1.1787,1.17872,1.17717,1.1781,2099,MT5,D1
2020-08-10,1.17811,1.18003,1.17325,1.17359,56208,MT5,D1
2020-08-11,1.17359,1.1807400000000001,1.1722,1.17347,82302,MT5,D1
2020-08-12,1.17348,1.18163,1.17109,1.17938,77129,MT5,D1
2020-08-13,1.17937,1.18638,1.17933,1.18153,70701,MT5,D1
2020-08-14,1.18154,1.1850100000000001,1.17816,1.18386,58659,MT5,D1
2020-08-16,1.18387,1.18527,1.18295,1.18518,1690,MT5,D1
2020-08-17,1.18517,1.1880600000000001,1.18285,1.1874500000000001,51147,MT5,D1
2020-08-18,1.18744,1.19653,1.1874,1.19461,68049,MT5,D1
2020-08-19,1.1945999999999999,1.19524,1.18301,1.18435,77500,MT5,D1
2020-08-20,1.18436,1.18708,1.1802,1.1869399999999999,77646,MT5,D1
2020-08-21,1.18695,1.18826,1.17539,1.17923,68926,MT5,D1
2020-08-23,1.17922,1.18063,1.17913,1.17981,2048,MT5,D1
2020-08-24,1.1798,1.18493,1.17835,1.17934,52880,MT5,D1
2020-08-25,1.17933,1.18431,1.1784,1.18339,64489,MT5,D1
2020-08-26,1.18338,1.18402,1.17722,1.18397,59370,MT5,D1
2020-08-27,1.18398,1.18965,1.1762299999999999,1.18202,102352,MT5,D1
2020-08-28,1.18203,1.19195,1.18108,1.18955,72600,MT5,D1
2020-08-30,1.19006,1.19199,1.18973,1.19171,2837,MT5,D1
2020-08-31,1.1917,1.19657,1.18838,1.1936499999999999,59591,MT5,D1
2020-09-01,1.19366,1.20107,1.19012,1.19223,88799,MT5,D1
2020-09-02,1.19224,1.19236,1.1822,1.18455,75401,MT5,D1
2020-09-03,1.18456,1.18642,1.17888,1.18411,78800,MT5,D1
2020-09-04,1.18412,1.1865,1.17807,1.18363,78091,MT5,D1
2020-09-06,1.18418,1.18434,1.18333,1.18342,1782,MT5,D1
2020-09-07,1.18344,1.18484,1.18105,1.18185,39108,MT5,D1
2020-09-08,1.18185,1.18271,1.17553,1.17666,80230,MT5,D1
2020-09-09,1.17665,1.18336,1.17526,1.18034,70128,MT5,D1
2020-09-10,1.18033,1.19171,1.18004,1.18232,71988,MT5,D1
2020-09-11,1.1823299999999999,1.18738,1.1823299999999999,1.18432,42713,MT5,D1
2020-09-13,1.18338,1.18463,1.18319,1.18403,1460,MT5,D1
2020-09-14,1.18402,1.18876,1.18319,1.18668,35552,MT5,D1
2020-09-15,1.18669,1.19001,1.18393,1.18418,40840,MT5,D1
2020-09-16,1.18418,1.18821,1.17877,1.18041,61954,MT5,D1
2020-09-17,1.18043,1.18558,1.17374,1.18468,60721,MT5,D1
2020-09-18,1.18469,1.187,1.18259,1.1836,42440,MT5,D1
2020-09-20,1.18433,1.18496,1.1837,1.18453,1596,MT5,D1
2020-09-21,1.18452,1.18714,1.17316,1.17626,54896,MT5,D1
2020-09-22,1.17624,1.17712,1.16921,1.17061,56910,MT5,D1
2020-09-23,1.1706,1.1718600000000001,1.16512,1.16566,57925,MT5,D1
2020-09-24,1.16567,1.16865,1.16263,1.16734,56221,MT5,D1
2020-09-25,1.16733,1.16846,1.16121,1.16263,47909,MT5,D1
2020-09-27,1.16198,1.16361,1.1619,1.1634,1684,MT5,D1
2020-09-28,1.1634,1.16797,1.16149,1.16767,42521,MT5,D1
2020-09-29,1.16766,1.17454,1.16651,1.17414,44364,MT5,D1
2020-09-30,1.17413,1.17545,1.16844,1.17231,62827,MT5,D1
2020-10-01,1.17233,1.17694,1.1717,1.17438,60465,MT5,D1
2020-10-02,1.17437,1.17443,1.16956,1.17147,64418,MT5,D1
2020-10-04,1.1711,1.17197,1.1705,1.17193,2197,MT5,D1
2020-10-05,1.17195,1.17972,1.17176,1.17888,40402,MT5,D1
2020-10-06,1.17887,1.1807400000000001,1.17286,1.1736900000000001,53156,MT5,D1
2020-10-07,1.1737,1.17816,1.17249,1.17655,44286,MT5,D1
2020-10-08,1.17654,1.17814,1.17327,1.17666,37805,MT5,D1
2020-10-09,1.17666,1.18304,1.17576,1.18217,36620,MT5,D1
2020-10-11,1.18121,1.18214,1.18073,1.18156,1845,MT5,D1
2020-10-12,1.18154,1.18264,1.17865,1.18127,31820,MT5,D1
2020-10-13,1.18129,1.18137,1.17306,1.17418,39771,MT5,D1
2020-10-14,1.17418,1.17707,1.17197,1.17444,38305,MT5,D1
2020-10-15,1.17443,1.17575,1.16882,1.17063,42123,MT5,D1
2020-10-16,1.17062,1.17458,1.16939,1.17134,36642,MT5,D1
2020-10-18,1.17156,1.17184,1.17106,1.17153,1387,MT5,D1
2020-10-19,1.17151,1.17934,1.1703000000000001,1.17682,35493,MT5,D1
2020-10-20,1.17681,1.18404,1.17598,1.18288,35981,MT5,D1
2020-10-21,1.18287,1.18805,1.18278,1.18515,43208,MT5,D1
2020-10-22,1.18513,1.18665,1.18113,1.18144,37963,MT5,D1
2020-10-23,1.18142,1.18645,1.17866,1.18575,36789,MT5,D1
2020-10-25,1.18519,1.18581,1.18392,1.18479,2400,MT5,D1
2020-10-26,1.18478,1.18502,1.18031,1.18088,36511,MT5,D1
2020-10-27,1.18088,1.18385,1.1768,1.17813,34033,MT5,D1
2020-10-28,1.17815,1.17878,1.17176,1.1748,44611,MT5,D1
2020-10-29,1.17481,1.17584,1.165,1.16781,50379,MT5,D1
2020-10-30,1.16779,1.17039,1.16398,1.1643,44991,MT5,D1
2020-11-01,1.16467,1.16475,1.1637,1.16409,1387,MT5,D1
2020-11-02,1.16413,1.16554,1.16221,1.16397,38302,MT5,D1
2020-11-03,1.16402,1.17629,1.16371,1.17611,37808,MT5,D1
2020-11-04,1.17615,1.17703,1.16024,1.17316,126046,MT5,D1
2020-11-05,1.1732,1.18594,1.17106,1.18148,69574,MT5,D1
2020-11-06,1.18166,1.18906,1.1795200000000001,1.18717,63968,MT5,D1
2020-11-08,1.1883,1.18931,1.18811,1.18907,1370,MT5,D1
2020-11-09,1.18923,1.19197,1.1795200000000001,1.18235,86823,MT5,D1
2020-11-10,1.1824,1.1843,1.17795,1.18178,68980,MT5,D1
2020-11-11,1.18182,1.18325,1.17453,1.17786,42700,MT5,D1
2020-11-12,1.17791,1.18228,1.17585,1.18034,44308,MT5,D1
2020-11-13,1.18038,1.1837,1.17993,1.18323,32581,MT5,D1
2020-11-15,1.18305,1.18469,1.18283,1.1843,1104,MT5,D1
2020-11-16,1.18445,1.18685,1.1814,1.18586,42750,MT5,D1
2020-11-17,1.18591,1.18935,1.18423,1.18629,34040,MT5,D1
2020-11-18,1.18634,1.18907,1.18435,1.18446,36650,MT5,D1
